00700 腾讯控股 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20071029,65.120,69.820,64.970,68.120,54202,368001088.00
20071030,69.120,72.920,68.120,70.220,81132,572465728.00
20071031,69.620,69.920,64.620,65.820,82221,553154688.00
20071101,65.820,67.320,62.620,65.920,83150,541553728.00
20071102,63.720,65.120,62.920,64.220,74660,478513504.00
20071105,65.120,67.120,63.520,65.070,79677,512844704.00
20071106,65.120,65.120,54.120,60.120,108590,675793216.00
20071107,62.120,62.620,55.120,56.520,96282,560508480.00
20071108,53.120,55.220,52.120,54.720,88037,479397504.00
20071109,55.770,55.770,52.720,53.870,55862,300414784.00
20071112,52.820,52.820,46.720,51.820,79414,390891712.00
20071113,50.120,55.070,46.270,52.120,62753,317518784.00
20071114,58.120,58.120,54.770,55.770,88804,496338912.00
20071115,58.120,58.120,56.570,57.020,64092,364540704.00
20071116,56.620,56.620,54.720,55.320,30490,169831696.00
20071119,55.320,55.920,53.020,53.220,37020,202933504.00
20071120,52.120,53.420,50.170,52.270,58786,305495808.00
20071121,52.920,54.120,50.070,50.370,29660,151408496.00
20071122,50.320,50.570,48.520,49.070,28072,138672400.00
20071123,49.920,49.920,48.120,48.370,34421,167428000.00
20071126,50.620,50.770,49.320,49.770,10300,51115660.00
20071127,50.120,50.120,48.420,49.320,28132,138578208.00
20071128,51.720,53.020,51.270,51.720,31015,160864992.00
20071129,52.920,56.520,52.920,55.620,63654,350700992.00
20071130,56.420,58.620,56.420,58.320,47245,272315904.00
20071203,58.820,60.520,55.720,56.120,60405,353293696.00
20071204,56.120,57.120,54.620,55.520,34383,192274704.00
20071205,57.120,57.120,55.870,56.620,27674,155507808.00
20071206,58.120,59.370,57.670,58.120,29345,170813600.00
20071207,59.320,60.020,57.120,57.470,26056,151681600.00
20071210,59.120,59.120,55.970,56.020,9748,55600848.00
20071211,56.120,58.620,55.620,57.070,24157,137769600.00
20071212,57.020,57.020,54.920,56.420,19076,107277000.00
20071213,55.120,58.470,55.120,58.120,26901,154548800.00
20071214,58.120,58.220,55.570,56.520,11186,63286352.00
20071217,56.120,58.120,54.770,55.620,25719,143235008.00
20071218,55.320,55.420,51.920,52.770,41287,219344000.00
20071219,53.320,54.420,51.620,52.370,23423,125032496.00
20071220,52.870,55.120,52.370,54.820,16390,88428784.00
20071221,55.120,56.720,55.020,55.170,11934,66779112.00
20071227,56.220,56.220,54.670,54.820,11115,61693060.00
20071228,55.620,56.220,54.470,56.120,12312,68341832.00
20080102,59.320,59.320,57.120,57.820,14706,85120960.00
20080103,57.070,59.620,56.920,58.620,18559,108746400.00
20080104,57.870,62.320,57.870,62.220,47957,293260096.00
20080107,61.020,61.020,59.120,60.120,29537,176470400.00
20080108,60.120,60.470,58.320,59.020,48772,287137088.00
20080109,59.320,59.320,56.170,58.220,42390,243872992.00
20080110,56.520,59.970,56.170,59.720,30236,176060608.00
20080111,59.820,60.120,58.620,58.970,17962,105976496.00
20080114,58.620,59.170,56.120,56.270,24795,141671008.00
20080115,57.220,57.770,53.120,53.470,45128,246533792.00
20080116,52.020,52.020,49.470,50.320,58379,293532800.00
20080117,49.320,53.020,47.920,50.220,62916,309758784.00
20080118,48.920,49.870,46.670,48.470,46975,227042592.00
20080121,48.420,48.420,45.520,45.720,25828,120219600.00
20080122,41.120,43.020,39.820,41.670,99717,408981312.00
20080123,47.620,47.870,41.670,44.320,44539,194069792.00
20080124,45.120,49.820,45.070,46.970,60898,290326016.00
20080125,49.120,50.420,48.020,49.170,39774,195902000.00
20080128,48.120,48.720,45.770,47.070,29226,136440192.00
20080129,47.120,47.370,45.020,46.620,28247,130069104.00
20080130,48.470,48.470,44.770,45.520,20002,91337136.00
20080131,46.120,47.270,45.120,46.170,43114,198931696.00
20080201,47.070,48.620,46.170,47.570,41703,195607392.00
20080204,50.620,53.170,48.770,49.320,58120,289459904.00
20080205,49.320,49.420,47.620,49.170,22685,110289904.00
20080206,48.020,48.020,46.120,46.870,28840,135435104.00
20080211,49.120,49.120,46.020,46.620,10431,48574528.00
20080212,48.420,48.420,46.470,46.670,2890,13572470.00
20080213,47.720,48.070,46.520,46.820,20312,95582704.00
20080214,49.120,49.620,47.920,48.420,49572,238979504.00
20080215,47.520,50.120,46.970,50.020,23798,115897400.00
20080218,50.120,50.820,48.370,50.070,15352,76546160.00
20080219,50.020,50.420,49.520,49.670,12365,61733220.00
20080220,49.720,50.220,47.220,47.620,10635,51379672.00
20080221,48.320,49.470,48.070,48.620,18162,87960624.00
20080222,48.320,48.420,47.120,47.320,23599,112725600.00
20080225,47.020,48.170,46.920,48.120,13754,65611280.00
20080226,48.020,50.120,47.720,50.120,27707,135164192.00
20080227,50.120,50.670,49.220,49.970,30321,151754496.00
20080228,49.970,50.720,49.120,49.420,31031,154765504.00
20080229,49.120,49.870,48.770,49.720,21668,106377104.00
20080303,49.670,49.670,48.620,49.170,15281,75101664.00
20080304,48.120,49.320,47.620,48.620,31313,150527600.00
20080305,48.620,48.620,47.220,48.170,22395,107074096.00
20080306,48.120,48.620,47.620,47.820,21236,101511504.00
20080307,47.120,47.920,46.770,47.070,25111,118181600.00
20080310,46.620,48.270,45.920,48.170,42046,195606800.00
20080311,48.170,49.520,48.070,48.370,37996,183476992.00
20080312,50.120,50.120,49.020,49.020,35073,172614304.00
20080313,48.970,48.970,43.120,47.820,19935,95043752.00
20080314,47.820,49.120,46.120,46.920,25852,123029400.00
20080317,45.170,46.120,42.620,43.520,33700,148351296.00
20080318,41.920,43.470,37.720,38.920,87861,346644096.00
20080319,41.720,42.470,41.120,41.270,98978,410015808.00
20080320,39.220,40.170,34.120,39.220,144075,557299776.00
20080325,41.120,44.620,41.120,42.770,48503,203675504.00
20080326,42.770,44.620,42.770,44.620,41653,183805104.00
20080327,44.720,44.770,43.320,44.420,43030,189799392.00
20080328,44.120,46.620,43.770,45.720,31888,142807104.00
20080331,45.120,45.270,43.920,44.470,63136,279893088.00
20080401,45.970,45.970,44.620,45.120,59892,269175200.00
20080402,46.520,46.920,45.820,46.120,53089,245583008.00
20080403,46.120,48.120,45.920,48.120,33456,157645200.00
20080407,49.120,50.020,48.320,48.720,35015,171870496.00
20080408,50.120,50.320,47.370,48.220,44566,216556896.00
20080409,47.620,48.170,46.670,47.120,15990,75514008.00
20080410,47.420,48.170,46.920,47.020,16236,76895528.00
20080411,47.620,48.270,46.370,46.620,26184,122996000.00
20080414,46.120,47.570,46.120,46.720,25873,120381104.00
20080415,46.820,47.270,46.120,46.570,35278,163445696.00
20080416,46.570,47.620,46.220,46.970,32404,151357792.00
20080417,47.320,49.020,47.320,48.220,47422,227590896.00
20080418,48.720,50.920,48.720,49.720,45690,226840992.00
20080421,51.720,53.970,51.120,52.920,66683,347724992.00
20080422,53.120,54.420,52.670,54.220,40300,215110800.00
20080423,53.920,54.220,52.820,52.870,23614,126250600.00
20080424,53.120,55.520,52.870,53.170,30591,164126592.00
20080425,55.120,55.120,53.120,54.620,26266,142008096.00
20080428,54.620,54.920,53.820,54.170,10511,57052600.00
20080429,53.970,54.120,52.170,52.620,58247,310387392.00
20080430,52.920,53.120,51.570,51.820,35603,185486400.00
20080502,53.120,56.570,53.120,56.170,42453,233393296.00
20080505,56.620,58.070,56.320,57.320,34349,195172992.00
20080506,57.280,57.630,55.630,56.830,47024,263164304.00
20080507,57.530,57.830,55.780,56.080,43789,246780896.00
20080508,56.080,56.080,54.230,54.830,31584,172509600.00
20080509,55.380,58.080,55.330,57.880,46633,264820400.00
20080513,60.880,65.080,60.280,62.930,112077,699030016.00
20080514,63.930,65.280,63.030,65.030,101066,647537024.00
20080515,68.180,71.180,68.080,70.130,148388,1028062016.00
20080516,68.780,69.580,66.780,67.230,73807,496616000.00
20080519,65.280,68.230,64.780,65.730,46174,305170592.00
20080520,65.530,65.730,63.630,63.880,64122,410211584.00
20080521,63.780,65.580,63.280,64.880,46062,295678912.00
20080522,64.180,65.530,63.180,64.880,39354,250623200.00
20080523,66.280,69.930,65.380,67.480,51548,347289088.00
20080526,69.280,69.280,66.280,67.430,32381,217984400.00
20080527,68.680,68.680,66.580,66.580,40754,274537984.00
20080528,67.380,67.380,63.830,63.830,53589,351031808.00
20080529,64.130,68.580,64.130,68.380,84790,567266880.00
20080530,69.130,70.180,65.280,65.980,442931,2953234944.00
20080602,67.780,69.380,67.130,69.330,167530,1117031936.00
20080603,69.730,72.180,66.980,71.280,108947,747972480.00
20080604,71.280,72.330,69.680,72.030,91734,649504384.00
20080605,71.780,71.780,70.330,71.280,71988,509488192.00
20080606,72.030,72.230,67.780,68.680,257574,1773069056.00
20080610,67.080,67.180,64.430,64.430,101960,674068416.00
20080611,65.630,65.780,64.180,64.280,73036,473108096.00
20080612,61.680,62.430,59.780,62.130,80645,493285184.00
20080613,60.830,64.230,60.830,62.380,53345,331199616.00
20080616,62.380,67.080,62.380,63.280,29905,192697904.00
20080617,63.780,64.180,62.180,63.280,40030,251808192.00
20080618,63.280,66.480,63.280,66.280,37743,245289600.00
20080619,65.680,65.680,62.080,62.080,56176,351561888.00
20080620,61.780,65.280,61.780,63.180,35947,228006592.00
20080623,61.280,63.080,60.880,63.030,38530,238229600.00
20080624,61.380,64.780,61.080,63.280,40655,251831504.00
20080625,64.280,64.330,62.130,62.980,21920,137406592.00
20080626,62.780,63.480,61.480,62.230,42437,264059808.00
20080627,60.380,60.380,59.080,60.280,67484,405256608.00
20080630,62.030,62.280,60.380,60.580,25805,157188304.00
20080702,59.580,60.580,58.280,58.280,48622,289703904.00
20080703,57.880,61.630,57.280,59.780,51928,309836512.00
20080704,59.280,60.580,58.530,60.280,29639,176825600.00
20080707,61.480,63.430,61.230,63.430,33536,207191008.00
20080708,62.280,63.830,61.030,62.530,33952,211598896.00
20080709,62.980,65.780,62.980,65.280,39177,253279904.00
20080710,65.280,65.830,64.680,65.430,23613,153621600.00
20080711,65.780,65.880,64.080,65.880,19781,127682200.00
20080714,64.630,65.630,61.580,61.880,54334,338394304.00
20080715,61.580,61.580,58.580,60.280,72876,431947200.00
20080716,60.280,60.880,59.080,59.680,30108,180052400.00
20080717,61.480,62.780,61.430,61.680,29610,182960400.00
20080718,62.080,63.480,61.680,63.280,23133,144017600.00
20080721,63.880,65.780,63.880,65.780,25946,168692800.00
20080722,65.280,65.880,64.580,64.880,6932,45131480.00
20080723,68.080,68.480,66.780,67.830,47581,320908416.00
20080724,69.180,70.080,68.030,68.830,36261,250325696.00
20080725,68.280,70.280,66.280,66.980,25281,171833792.00
20080728,67.380,68.080,65.380,65.380,16046,107071904.00
20080729,65.280,69.180,64.430,67.980,36866,246854000.00
20080730,68.580,70.080,68.080,68.080,40611,281152096.00
20080731,69.130,69.830,68.080,69.830,17948,123922496.00
20080801,68.280,72.180,68.280,72.030,28323,198124800.00
20080804,72.230,72.230,69.280,69.630,16319,114125504.00
20080805,69.630,69.830,67.080,67.380,26685,181217504.00
20080807,69.880,69.930,67.530,69.830,36196,248146496.00
20080808,70.280,70.280,66.130,66.880,40407,272365408.00
20080811,67.330,68.680,67.130,67.730,21787,147181408.00
20080812,67.680,67.780,65.280,65.280,38746,256598208.00
20080813,64.280,66.580,64.180,66.280,44969,292658816.00
20080814,67.780,68.230,64.430,65.280,83394,545781376.00
20080815,65.330,65.680,62.480,63.980,35516,228675392.00
20080818,65.580,66.280,64.330,66.280,23912,156086800.00
20080819,66.280,68.080,64.980,65.430,23709,157066896.00
20080820,63.480,64.330,63.130,63.680,50917,322658112.00
20080821,63.780,65.080,63.280,64.680,25172,160872304.00
20080822,64.680,64.680,64.680,64.680,0,0.00
20080825,66.780,67.930,66.230,67.830,23550,157537904.00
20080826,67.280,67.280,65.230,66.580,10942,72103376.00
20080827,65.330,67.280,63.380,64.630,28710,184124896.00
20080828,65.180,66.330,64.580,65.730,31558,205773104.00
20080829,66.780,68.580,66.780,67.280,62721,419716288.00
20080901,67.280,68.180,66.430,67.780,29497,197784896.00
20080902,67.780,68.430,66.630,68.430,19819,133382200.00
20080903,67.280,70.080,67.280,67.430,34359,235646896.00
20080904,66.280,66.280,62.580,63.330,74202,479262016.00
20080905,60.280,60.580,57.330,59.930,124485,733275712.00
20080908,63.080,64.580,62.780,64.580,70201,441595200.00
20080909,63.730,63.830,61.830,63.280,43758,274206496.00
20080910,62.880,62.880,59.280,59.280,47498,286790016.00
20080911,59.330,60.330,57.280,57.780,65371,377955200.00
20080912,58.280,61.680,58.280,60.630,58204,346858112.00
20080916,58.780,59.080,56.330,56.330,70771,408247200.00
20080917,58.280,59.780,54.280,54.280,58731,333535296.00
20080918,52.280,58.480,47.180,57.280,126218,659741824.00
20080919,63.280,63.780,58.280,61.280,133138,794377472.00
20080922,62.280,62.880,60.280,62.330,63888,392043392.00
20080923,58.630,61.230,57.780,57.780,47753,279915808.00
20080924,58.280,59.380,56.630,58.980,50587,295439904.00
20080925,59.030,60.080,57.630,58.280,31480,184023200.00
20080926,58.280,58.280,55.280,56.880,24759,141116608.00
20080929,57.280,57.580,54.380,54.630,64991,359461888.00
20080930,50.280,56.230,49.680,55.780,71644,383988416.00
20081002,53.280,55.580,53.280,54.280,51475,278676192.00
20081003,54.480,55.280,51.280,51.280,93443,489608896.00
20081006,49.230,49.680,48.330,48.380,83426,405234208.00
20081008,45.780,47.730,44.830,45.280,169165,774281024.00
20081009,44.880,47.080,44.780,46.780,77499,354966688.00
20081010,42.480,46.780,41.880,45.380,130916,569161984.00
20081013,49.430,51.930,45.380,51.430,53868,266143600.00
20081014,55.280,56.580,53.180,54.280,103188,566988480.00
20081015,54.280,55.230,51.430,52.280,39654,211887504.00
20081016,49.280,53.430,49.280,53.430,83465,429459104.00
20081017,55.780,56.580,49.880,50.030,78428,411924096.00
20081020,50.080,55.280,50.080,54.130,42543,227732000.00
20081021,53.480,55.780,50.830,53.630,54561,287725792.00
20081022,53.080,53.480,49.130,49.130,48194,243006304.00
20081023,47.330,51.280,46.780,48.480,44485,215652192.00
20081024,46.480,47.630,43.730,44.230,88433,399684288.00
20081027,44.080,44.780,35.530,38.280,86135,338041312.00
20081028,40.280,45.980,38.680,44.330,132303,552267200.00
20081029,45.280,49.780,45.280,49.330,109670,523866816.00
20081030,53.780,53.780,51.530,52.980,90952,476525088.00
20081031,54.180,55.280,52.430,55.280,76471,409484704.00
20081103,58.480,58.480,54.280,55.680,45906,256105104.00
20081104,55.280,55.280,51.730,52.580,31628,165549600.00
20081105,54.280,55.280,51.780,52.780,47336,252588192.00
20081106,50.130,50.380,48.530,48.530,28420,140319504.00
20081107,46.280,52.880,46.280,52.280,39946,203605296.00
20081110,55.180,57.430,53.230,54.780,38644,212653696.00
20081111,54.280,54.280,51.280,51.380,60457,316193888.00
20081112,53.780,54.780,49.380,51.280,47959,241698896.00
20081113,49.280,49.280,46.930,47.480,94224,446319200.00
20081114,49.280,51.130,48.280,50.430,42885,214122800.00
20081117,49.280,50.280,48.380,50.180,43718,215030896.00
20081118,48.930,49.030,45.380,47.480,69025,323447296.00
20081119,48.230,48.280,45.280,45.280,68359,314422496.00
20081120,43.030,43.380,40.580,40.830,132524,550650624.00
20081121,39.980,43.280,39.130,40.280,133787,535513888.00
20081124,40.230,40.930,39.780,40.330,100468,402459808.00
20081125,42.280,44.580,41.780,41.780,95041,408974784.00
20081126,41.280,41.780,38.580,39.280,107776,428799008.00
20081127,41.280,42.430,40.380,42.180,117265,480159104.00
20081128,43.480,43.780,42.780,42.780,100907,432635712.00
20081201,42.780,44.580,41.780,43.780,45841,198398592.00
20081202,42.080,44.530,41.780,43.280,47330,203880608.00
20081203,43.680,46.230,43.680,45.280,67020,301741888.00
20081204,46.580,46.730,42.980,43.680,35023,156474304.00
20081205,45.030,45.280,44.280,44.280,32039,142392096.00
20081208,45.630,49.280,45.630,48.280,81153,387751104.00
20081209,49.230,50.780,48.780,48.980,86140,425892192.00
20081210,48.980,50.780,48.980,50.280,73158,363456512.00
20081211,50.230,50.230,45.730,48.430,78794,370147904.00
20081212,48.480,48.480,46.180,47.030,49561,231541600.00
20081215,49.380,50.430,46.980,47.280,55881,272083008.00
20081216,48.180,49.630,47.280,48.780,50343,243701296.00
20081217,50.480,52.630,50.280,52.080,124036,632878400.00
20081218,52.430,53.280,50.930,51.530,35645,183650704.00
20081219,51.980,52.230,49.680,51.280,35434,180660800.00
20081222,52.280,52.830,49.130,49.280,27172,136102800.00
20081223,49.230,49.230,48.380,48.780,27669,133903904.00
20081224,46.580,51.080,46.580,50.130,11506,56230080.00
20081229,49.880,50.930,47.380,50.730,40227,200115600.00
20081230,51.580,51.580,49.280,49.780,40855,203816400.00
20081231,50.780,51.080,49.330,50.280,19297,96342496.00
20090102,50.280,52.780,50.280,52.280,33774,174556192.00
20090105,52.380,53.780,51.730,52.680,32563,170661504.00
20090106,52.080,52.130,50.630,51.230,59369,303429504.00
20090107,52.780,52.780,49.280,49.280,91458,459846496.00
20090108,48.780,48.780,44.380,46.080,166628,753417984.00
20090109,45.380,45.880,42.530,43.280,113044,491523392.00
20090112,44.280,45.730,43.980,45.280,69022,310104800.00
20090113,43.380,45.230,43.380,44.230,45266,199077904.00
20090114,44.230,44.980,43.380,44.480,38381,168244400.00
20090115,42.530,42.880,41.730,42.080,76767,322177984.00
20090116,43.280,44.080,42.080,43.130,40894,175262208.00
