603288 海天味业 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20140328,66.98,67.61,66.32,66.39,1651813,110442904.00
20140331,66.51,67.45,66.00,66.13,2107582,140343984.00
20140401,66.00,67.62,66.00,67.61,1119987,75184952.00
20140402,67.50,69.58,67.10,68.82,2102445,144637184.00
20140403,68.61,70.00,68.18,68.22,1087284,75146488.00
20140404,68.26,69.12,67.99,68.64,649741,44703864.00
20140408,68.58,71.33,68.26,71.27,2422767,170601184.00
20140409,71.40,71.53,70.10,71.20,1506610,106543904.00
20140410,70.89,71.58,70.80,70.88,1404835,100021352.00
20140411,70.25,73.50,70.25,72.53,2794073,203464672.00
20140414,72.46,74.00,71.80,72.13,1131339,82250344.00
20140415,72.58,72.60,70.35,70.70,1475819,104806120.00
20140416,70.70,71.89,70.23,71.84,835508,59489840.00
20140417,71.85,72.80,71.20,71.22,664538,47851428.00
20140418,71.00,72.20,70.13,70.61,654608,46274208.00
20140421,70.31,71.39,69.90,70.10,1189935,84022656.00
20140422,70.25,70.49,67.50,68.29,1515827,104174984.00
20140423,68.29,69.15,68.00,68.44,1042848,71449536.00
20140424,68.01,69.06,68.01,68.74,507627,34849168.00
20140425,68.99,69.26,67.52,67.55,825814,56307296.00
20140428,66.99,67.49,66.50,66.59,1136107,75948136.00
20140429,66.50,67.03,66.05,66.50,926277,61610076.00
20140430,67.88,70.11,67.88,69.48,1916183,132294392.00
20140505,69.39,71.58,69.39,70.79,1806607,127548968.00
20140506,70.35,72.14,70.35,71.28,1537865,109963408.00
20140507,70.99,72.20,70.20,70.80,980654,69714696.00
20140508,70.35,71.58,70.00,70.80,745995,52815524.00
20140509,71.06,71.15,69.70,70.17,661856,46668052.00
20140512,70.79,71.48,70.17,71.07,895566,63586872.00
20140513,71.50,73.19,71.02,72.55,1992797,144343824.00
20140514,72.35,73.09,72.12,72.43,806453,58574864.00
20140515,72.07,75.49,72.01,73.96,3060209,226638192.00
20140516,73.70,75.30,71.52,72.16,2193672,160573072.00
20140519,72.50,73.46,70.10,70.48,2172439,77322480.00
20140520,70.38,73.70,70.38,71.36,2878309,102709296.00
20140521,70.50,70.64,68.10,69.64,5211456,178598736.00
20140522,69.44,71.40,68.98,70.10,2220073,77472120.00
20140523,70.30,71.40,69.70,70.82,1400104,48969668.00
20140526,70.90,72.12,70.22,71.44,2307409,82017232.00
20140527,71.10,71.44,70.00,70.14,2204755,77201672.00
20140528,70.32,71.10,69.30,70.90,1882196,65639936.00
20140529,70.90,72.10,70.58,71.12,2099060,74295680.00
20140530,70.98,71.34,69.90,70.08,2169527,75778320.00
20140603,70.08,70.76,69.50,70.02,1263808,43863432.00
20140604,69.92,70.42,69.10,69.56,1417069,49067360.00
20140605,69.40,69.98,68.90,69.50,1222677,42169140.00
20140606,69.68,70.10,69.42,70.08,1396483,48343548.00
20140609,70.08,70.32,68.86,69.26,1328790,45833072.00
20140610,69.28,69.80,68.84,69.70,932087,32104106.00
20140611,69.70,70.30,69.16,70.18,1609592,55610828.00
20140612,70.30,70.32,69.40,69.48,1011571,34967400.00
20140613,69.30,70.10,69.20,69.74,1694956,58672816.00
20140616,70.04,70.46,69.12,70.42,1935920,67155152.00
20140617,70.10,70.70,69.50,69.54,1882990,65637896.00
20140618,68.94,69.26,65.80,66.12,5846099,194694384.00
20140619,66.08,66.08,63.90,64.92,4367725,140490288.00
20140620,64.50,65.42,64.50,65.26,1012239,32657394.00
20140623,65.32,67.80,65.32,66.68,2335405,77312560.00
20140624,66.40,66.86,65.50,66.48,1325946,43604368.00
20140625,66.46,67.80,66.02,67.10,1255490,41813652.00
20140626,66.56,70.18,66.56,70.14,5149211,177137776.00
20140627,70.22,70.42,68.90,69.32,2680485,92461720.00
20140630,69.70,69.70,67.86,68.18,3070075,104420880.00
20140701,68.30,69.28,67.64,68.44,1894917,64256252.00
20140702,68.10,68.44,67.50,67.84,1860898,62607728.00
20140703,67.26,68.44,67.26,67.94,1589977,53696256.00
20140704,68.00,68.84,67.92,68.64,1619534,55089776.00
20140707,68.70,68.74,66.48,67.02,2406552,80256784.00
20140708,66.52,67.32,66.52,67.08,1271119,42167236.00
20140709,67.08,67.24,65.56,65.70,2341421,76934408.00
20140710,65.70,65.90,64.46,64.90,3300407,106032568.00
20140711,64.92,65.56,64.50,65.14,1691018,54551928.00
20140714,65.14,65.56,64.30,64.88,3537353,113548488.00
20140715,64.86,67.16,64.80,66.56,4160439,136755264.00
20140716,66.46,66.46,65.80,66.02,1754444,57521980.00
20140717,65.98,66.90,65.74,65.98,1943572,64065848.00
20140718,65.34,66.66,65.34,66.16,1273440,41811892.00
20140721,65.82,66.16,64.54,65.76,1610163,52096704.00
20140722,65.50,66.50,64.86,66.22,2088397,68300048.00
20140723,65.82,66.14,65.50,65.66,1846234,60276620.00
20140724,65.60,66.60,65.34,66.00,1834314,60213944.00
20140725,66.10,67.98,66.10,67.30,1920183,64231312.00
20140728,67.40,68.50,67.40,68.20,3190353,107759888.00
20140729,68.40,68.70,67.70,68.50,2769079,93864168.00
20140730,68.50,68.92,67.90,68.36,2147305,72953912.00
20140731,68.20,68.80,67.84,68.66,2429852,82490624.00
20140801,68.66,70.50,68.18,69.50,4817583,166829040.00
20140804,69.68,70.06,69.16,69.58,2171414,74828872.00
20140805,69.68,69.70,68.50,68.70,2106204,71906520.00
20140806,68.90,69.10,68.26,69.02,1658124,56463464.00
20140807,68.98,69.04,68.10,68.54,1755999,59715112.00
20140808,68.54,68.54,68.10,68.40,1142604,38736316.00
20140811,68.50,69.70,68.10,69.32,2333190,80169304.00
20140812,69.40,69.40,68.26,69.36,1885695,64512716.00
20140813,69.30,69.62,69.00,69.48,2289527,78895184.00
20140814,69.38,69.38,67.80,68.08,3105953,105491376.00
20140815,67.76,70.42,67.76,69.86,3429204,118285632.00
20140818,69.92,71.66,69.92,70.86,3874065,136743232.00
20140819,71.00,71.44,70.46,70.88,2404783,84717160.00
20140820,71.08,74.98,70.94,72.94,7454583,270818240.00
20140821,72.96,73.16,71.60,72.64,2863540,102747104.00
20140822,72.74,74.78,72.72,73.58,3679961,134535312.00
20140825,73.48,75.08,73.48,73.86,2687663,99043864.00
20140826,73.96,73.96,71.50,71.62,3130701,112517520.00
20140827,71.82,72.60,71.50,71.82,1428883,51022836.00
20140828,72.06,72.26,70.80,71.82,2190262,77757760.00
20140829,71.80,74.70,71.70,74.50,4216571,154206576.00
20140901,74.50,78.58,74.30,77.78,6233228,239900000.00
20140902,78.56,78.64,76.90,78.06,4895108,188649456.00
20140903,78.12,78.16,76.68,77.82,3698070,142531376.00
20140904,77.70,78.28,76.84,78.24,3351923,129262144.00
20140905,78.50,80.08,76.80,77.58,5351859,208464192.00
20140909,77.78,78.04,76.34,77.04,2951001,112478256.00
20140910,76.64,77.42,76.58,77.18,2364490,90464536.00
20140911,77.24,79.00,76.72,77.46,4101757,158095232.00
20140912,77.44,77.44,75.50,76.50,4120338,155913232.00
20140915,76.30,76.44,75.32,76.14,3685109,138872528.00
20140916,76.30,76.44,72.50,73.30,4127798,153650736.00
20140917,73.26,74.44,72.70,74.18,2540238,92713928.00
20140918,73.82,74.42,73.12,73.62,1764496,64719180.00
20140919,73.70,75.00,73.26,74.78,2197130,80765880.00
20140922,74.90,74.90,73.28,74.42,2659661,97564096.00
20140923,74.30,75.94,74.00,75.78,2467089,92253368.00
20140924,75.76,76.30,75.20,75.94,2298283,86527712.00
20140925,76.10,76.46,75.02,75.14,2284166,86060976.00
20140926,75.28,75.80,73.92,75.18,2225516,82657728.00
20140929,75.34,76.22,74.82,75.60,2312363,86595808.00
20140930,75.60,75.96,75.30,75.58,1758046,65922496.00
20141008,75.50,75.90,74.08,75.14,5048899,187778048.00
20141009,75.20,75.50,73.70,74.26,2981712,110395440.00
20141010,74.16,75.30,73.86,74.24,2523953,93588336.00
20141013,73.90,74.18,72.76,73.84,2636459,95991576.00
20141014,73.90,74.00,73.22,73.72,2136152,78069432.00
20141015,73.86,74.22,73.10,74.20,2016287,73676448.00
20141016,73.46,75.24,73.30,75.20,3251072,120453536.00
20141017,75.50,78.44,75.46,77.34,8027741,307436544.00
20141020,77.72,79.16,76.74,77.24,3929919,151219072.00
20141021,78.30,78.30,75.08,75.42,4156188,157318528.00
20141022,74.86,76.40,74.70,75.80,2757650,103582632.00
20141023,75.52,75.62,73.46,73.96,2225052,82067024.00
20141024,73.96,74.22,73.38,73.56,1679730,61521012.00
20141027,73.60,73.88,72.66,73.32,1575585,57084852.00
20141028,73.52,75.78,73.50,75.66,2857878,106282336.00
20141029,76.06,76.68,75.10,75.56,2653780,99789696.00
20141030,75.58,76.82,75.56,75.88,3141499,119059896.00
20141031,75.54,76.70,74.66,76.36,2790466,105074352.00
20141103,76.50,77.08,75.84,76.70,2343064,88884528.00
20141104,76.50,76.54,74.72,74.82,2762042,103326416.00
20141105,74.80,75.78,74.56,75.34,1629636,60802556.00
20141106,75.22,75.78,74.90,75.26,1644225,61489532.00
20141107,75.26,77.06,74.92,75.88,3990250,151013184.00
20141110,76.00,77.32,75.50,77.18,4155084,158359456.00
20141111,77.28,77.48,74.84,75.30,3893507,146983200.00
20141112,74.92,77.42,74.70,77.36,3485910,132521400.00
20141113,77.36,77.38,75.50,76.54,3598121,136482368.00
20141114,76.00,76.20,75.02,75.20,2321220,87053544.00
20141117,75.22,75.90,74.92,75.66,2465141,92457816.00
20141118,75.66,77.00,75.20,76.88,3928523,149591456.00
20141119,76.84,77.22,75.64,76.58,2186205,82983784.00
20141120,75.92,76.50,75.56,76.36,1927772,72784680.00
20141121,76.30,77.10,75.80,76.56,2948653,112017528.00
20141124,76.80,77.10,75.66,76.18,4175173,157966032.00
20141125,76.18,76.40,75.20,76.38,3323294,125056616.00
20141126,76.44,80.04,76.18,79.82,8869408,344053472.00
20141127,80.12,82.60,79.02,81.30,9247872,372116992.00
20141128,81.20,82.98,79.82,80.38,7074114,284815584.00
20141201,80.38,82.20,79.72,81.26,5476926,220176704.00
20141202,81.06,87.22,80.88,86.38,7398670,313898752.00
20141203,86.50,87.12,83.50,85.50,6557298,278028960.00
20141204,85.54,86.30,84.78,85.94,4722217,200598016.00
20141205,85.90,85.90,81.52,82.18,7899985,325662144.00
20141208,82.20,82.20,79.70,80.84,7097393,283715840.00
20141209,80.76,82.90,79.74,80.52,6598856,265144416.00
20141210,80.52,84.06,80.10,83.50,4512024,184949472.00
20141211,83.50,84.00,81.50,82.52,4237914,173604112.00
20141212,82.12,84.10,82.10,83.94,4178998,172467760.00
20141215,83.60,86.46,82.70,85.48,5151677,217896800.00
20141216,85.50,85.66,82.60,82.84,4471765,185708832.00
20141217,82.58,82.62,79.94,80.88,5635672,226481728.00
20141218,80.84,82.50,80.56,81.32,2806161,113737176.00
20141219,80.62,81.28,79.94,80.86,3368796,134681200.00
20141222,80.50,80.78,78.04,79.18,4405610,173096096.00
20141223,78.70,81.48,78.60,79.96,2595980,104032744.00
20141224,79.94,81.86,79.70,81.46,2106174,84644688.00
20141225,81.46,82.46,80.50,81.28,2218471,89374232.00
20141226,81.14,81.50,80.26,81.12,2319373,93072480.00
20141229,81.06,82.50,80.20,80.30,4769062,192155824.00
20141230,79.90,80.70,78.94,78.98,2108084,83547960.00
20141231,78.90,80.70,78.50,80.40,1715431,67859336.00
20150105,80.40,82.10,80.20,81.60,3403055,137500976.00
20150106,81.24,85.16,80.30,83.70,4418361,182151520.00
20150107,83.46,84.30,82.12,82.36,3629097,149673152.00
20150108,82.40,84.46,81.94,83.94,3900401,161225680.00
20150109,83.64,84.28,81.38,81.92,3662214,151863296.00
20150112,81.88,83.66,81.70,83.06,2307872,94837400.00
20150113,83.60,84.28,82.32,84.20,2271666,94332536.00
20150114,84.44,85.46,83.46,83.64,2905107,122181544.00
20150115,83.66,84.20,82.32,83.72,2137489,88450288.00
20150116,83.78,88.66,83.70,88.22,7356118,316884032.00
20150119,86.50,90.66,85.50,87.02,6267916,273833920.00
20150120,88.04,94.46,87.20,94.00,8088074,367914752.00
20150121,94.40,95.50,92.52,94.88,6220597,289805856.00
20150122,94.38,94.38,92.10,93.30,3446197,159271520.00
20150123,92.48,93.52,91.28,93.48,3919614,179793648.00
20150126,93.12,95.70,92.12,94.78,2978890,139121312.00
20150127,94.48,96.48,93.10,93.68,3242226,151958704.00
20150128,92.86,93.50,91.80,92.50,1938593,89107128.00
20150129,92.12,94.02,91.32,92.94,1857925,85492624.00
20150130,93.70,94.80,90.90,91.60,2599192,119675464.00
20150202,90.58,90.58,88.70,89.80,3695966,165087984.00
20150203,90.50,91.34,89.50,90.80,2460664,110626640.00
20150204,91.06,92.48,90.40,90.66,1765057,79915880.00
20150205,91.54,94.80,90.80,92.50,3160792,145756864.00
20150206,94.10,94.46,91.30,92.78,1588609,73303800.00
20150209,93.40,93.60,89.70,90.98,2158062,97694064.00
20150210,91.86,93.30,90.16,92.66,1317428,60175960.00
20150211,92.00,94.40,91.92,93.06,1377017,63878000.00
20150212,92.52,94.02,92.52,93.32,1070171,49605312.00
20150213,93.50,98.04,93.50,96.46,2606057,124610824.00
20150216,97.02,98.44,96.32,97.60,1615490,78211808.00
20150217,98.14,98.82,96.54,97.30,1157981,56391460.00
20150225,98.04,98.12,94.92,95.68,1843772,87766648.00
20150226,95.50,97.32,94.50,97.22,1451453,69240280.00
20150227,97.22,97.78,95.82,96.30,1156872,55508548.00
20150302,95.74,96.10,92.52,95.60,3890157,181687216.00
20150303,94.48,94.50,91.30,91.90,4760655,219131008.00
20150304,92.50,94.10,91.02,94.08,3101215,143156816.00
20150305,93.48,95.00,92.70,94.50,2166871,101373240.00
20150306,94.68,95.50,93.48,93.78,3258024,153258944.00
20150309,92.56,93.30,90.90,93.10,2514356,115063080.00
20150310,97.50,98.70,94.50,96.02,3833670,182994912.00
20150311,97.44,102.36,97.44,100.10,5509156,274431296.00
20150312,101.08,104.50,98.90,102.00,4590382,233036400.00
20150313,100.90,102.44,99.52,100.04,2651255,132371304.00
20150316,100.84,102.30,99.62,101.50,3357557,168700864.00
20150317,101.50,101.60,100.44,100.88,2953912,148293648.00
20150318,100.88,101.46,99.92,101.44,3062830,153419408.00
20150319,100.88,101.52,99.74,100.56,2720447,136137776.00
20150320,99.70,101.04,99.70,100.08,2808914,140148608.00
20150323,100.70,105.10,100.36,104.46,4636372,238707264.00
20150324,104.46,104.46,100.50,102.10,4691397,238064736.00
20150325,101.64,102.68,100.90,101.56,3608211,182398384.00
20150326,102.10,102.28,100.50,101.94,2526446,127658952.00
20150327,101.68,104.48,101.68,104.36,3061908,157212624.00
20150330,104.50,106.34,104.08,105.52,3657517,191700064.00
20150331,106.44,106.44,102.12,103.40,3036396,158444352.00
20150401,104.26,108.50,103.04,107.52,3665278,193816576.00
20150402,107.50,109.50,106.50,108.88,3354219,180496944.00
20150403,108.44,112.74,104.66,112.60,3562113,195974368.00
20150407,114.40,122.96,114.10,120.84,5365590,320942432.00
20150408,120.30,122.50,118.16,120.58,5337252,321124320.00
20150409,124.50,132.50,122.82,132.06,9900789,630125696.00
20150410,131.86,143.50,129.52,140.76,9336831,645151808.00
20150413,144.92,145.94,135.16,137.04,10259959,707759680.00
20150414,135.68,141.10,130.26,138.30,10454641,693507264.00
20150415,139.00,142.60,130.00,130.18,8859971,332303488.00
20150416,122.80,128.16,121.00,124.85,12897224,438634752.00
20150417,124.85,126.65,117.90,118.77,23717700,783144384.00
20150420,118.77,121.72,115.89,120.60,15863776,516512512.00
20150421,120.57,126.40,119.27,126.36,12712876,425593792.00
20150422,126.40,129.96,126.18,126.83,12034806,420087744.00
20150423,128.20,128.67,124.64,126.98,11228029,386853216.00
20150424,124.96,125.86,121.58,122.58,11649037,392539488.00
20150427,123.81,124.56,121.72,122.40,9208001,308293504.00
20150428,122.44,124.67,120.24,124.49,11593854,388264032.00
20150429,124.56,124.56,121.72,122.84,6832589,229425248.00
20150430,122.73,124.35,121.72,121.76,7274724,243424736.00
20150504,121.79,122.51,119.20,122.08,7270620,238719408.00
20150505,121.36,121.50,116.93,117.69,6554981,213213248.00
20150506,119.85,119.92,115.56,116.07,6534114,209032608.00
20150507,116.00,117.29,115.24,116.36,5218508,165556560.00
20150508,117.80,119.24,116.68,119.20,5454598,175363024.00
20150511,119.92,123.52,118.66,123.41,9188580,304526528.00
20150512,123.59,133.10,123.59,130.47,18688558,660485888.00
20150513,130.54,130.72,126.76,127.77,9026511,314781856.00
20150514,126.94,129.28,126.04,128.52,8505268,297301696.00
20150515,128.20,128.20,123.56,124.28,7501599,256252464.00
20150518,124.17,125.68,121.04,125.14,7621263,256604736.00
20150519,126.29,127.66,124.35,127.05,8884758,305565152.00
20150520,127.48,131.76,125.97,127.88,13203803,462214592.00
20150521,127.91,134.14,127.16,133.71,15531485,554782592.00
20150522,135.44,136.48,130.90,133.31,13669328,496786944.00
20150525,131.80,136.77,130.36,135.65,15151359,554391936.00
20150526,135.51,140.15,133.31,139.97,17953103,674205440.00
20150527,139.97,139.97,134.72,137.96,13782287,517358144.00
20150528,137.96,146.24,134.79,135.40,23204305,899555328.00
20150529,134.32,137.88,124.24,131.30,13811741,495891840.00
20150601,130.36,135.40,130.22,135.36,9769661,356560704.00
20150602,135.44,136.37,131.80,135.29,13205341,484889152.00
20150603,135.40,140.98,135.29,138.86,14259716,540751680.00
20150604,138.93,139.58,125.18,133.92,11712983,424913504.00
20150605,136.34,136.41,131.80,134.21,10729987,393936192.00
20150608,134.21,135.36,129.57,132.02,11618732,417999616.00
20150609,131.98,134.32,131.08,132.52,9021118,326430464.00
20150610,131.80,133.89,130.00,132.52,9302949,336388416.00
20150611,132.88,140.26,132.88,139.79,21851984,823133056.00
20150612,140.26,142.53,137.74,138.10,15176955,578719040.00
20150615,138.35,139.00,133.64,134.28,10671328,395712768.00
20150616,131.91,134.21,130.36,130.94,8628696,310399168.00
20150617,131.76,132.48,125.07,131.12,8242759,290812960.00
20150618,129.28,130.72,124.89,125.18,7540249,263261152.00
20150619,125.00,125.00,113.80,115.64,7987028,261601664.00
20150623,119.56,121.94,110.56,121.83,7737379,247376624.00
20150624,121.94,124.89,119.88,122.84,7021163,235184768.00
20150625,122.98,123.20,115.64,116.82,6297591,206055904.00
20150626,113.80,115.56,105.38,108.08,12937697,385201568.00
20150629,111.32,112.00,99.11,107.75,11566769,337720928.00
20150630,109.30,117.40,104.80,117.18,11256471,342750880.00
20150701,115.96,119.16,110.20,111.21,8442981,267160912.00
20150702,110.99,117.40,110.20,113.01,11088150,342192928.00
20150703,115.06,115.06,102.53,108.94,11707340,350620608.00
20150706,119.63,119.63,107.61,116.07,15004334,461786560.00
20150707,113.08,121.00,108.33,120.89,21195484,672605440.00
20150708,110.20,112.72,109.01,109.01,19896427,592561280.00
20150709,109.01,119.70,99.51,119.70,17648685,556782208.00
20150710,122.80,131.44,119.70,131.44,25160484,887910400.00
20150713,128.20,140.30,126.76,134.54,29926556,1092781056.00
20150714,128.88,132.12,124.71,126.08,18689206,656587072.00
20150715,124.06,124.17,114.88,116.25,11348182,372618016.00
20150716,117.40,123.74,116.25,120.10,9273293,304795072.00
20150717,120.64,128.20,120.64,127.01,8637383,293839648.00
20150720,127.01,128.13,123.05,125.18,8816838,302541792.00
20150721,123.16,124.60,121.97,123.59,8358069,281342944.00
20150722,122.62,127.73,122.51,124.56,8003919,273646720.00
20150723,124.06,127.55,122.84,126.40,9420853,322809696.00
20150724,126.83,127.66,121.50,122.48,8918139,303900416.00
20150727,120.64,122.26,110.45,110.45,9903450,314536736.00
20150728,108.26,114.81,103.04,113.51,14232661,422458848.00
20150729,112.36,118.12,112.36,117.98,8654284,269567616.00
20150730,117.40,118.12,113.26,113.84,5468674,173467744.00
20150731,111.93,117.40,111.60,117.26,6128789,191405408.00
20150803,114.88,125.86,114.52,125.75,12939953,426207040.00
20150804,124.64,126.94,121.04,126.80,11029585,375398112.00
20150805,125.32,125.54,122.37,122.87,5573687,188383312.00
20150806,121.32,126.04,120.28,122.73,4673303,157763840.00
20150807,123.16,124.60,122.91,124.31,4066679,137437984.00
20150810,124.31,128.99,123.56,127.41,8816359,303370816.00
20150811,126.62,127.70,124.35,124.92,6782031,233096336.00
20150812,124.02,125.03,122.58,123.23,3895148,131509712.00
20150813,124.24,127.48,123.27,125.86,5481268,187660272.00
20150814,126.26,127.05,123.38,124.74,7568029,256900928.00
20150817,124.20,126.98,123.16,126.90,6277000,215440240.00
20150818,127.26,127.48,114.52,116.82,7561556,251561424.00
20150819,115.96,120.17,114.41,119.56,5445902,174370816.00
20150820,118.30,120.53,115.60,116.00,4829404,155192800.00
20150821,116.00,116.86,110.24,111.60,5469076,168136976.00
20150824,108.54,110.20,100.66,101.31,11503619,327073632.00
20150825,99.40,103.11,95.37,99.00,9111837,246143824.00
20150826,102.64,107.72,99.04,104.33,7967894,224558288.00
20150827,106.64,110.20,105.56,110.09,7837466,230898032.00
20150828,111.28,115.56,109.16,113.51,6026623,182647040.00
20150831,111.64,112.65,109.05,110.42,4087978,123283120.00
20150901,109.73,109.73,106.42,106.60,2955154,86466104.00
20150902,106.60,117.04,104.91,117.04,13262072,411168736.00
20150907,116.25,121.22,110.60,110.74,8058070,256329040.00
20150908,110.20,118.05,108.51,117.00,4053052,124988056.00
20150909,117.00,118.48,115.56,117.58,5262228,168022400.00
20150910,115.60,117.29,113.80,114.99,2675441,84334880.00
20150911,115.82,116.25,112.36,115.31,2315786,72014552.00
20150914,115.17,117.47,110.92,117.33,5243667,163442304.00
20150915,115.82,118.19,113.12,117.00,4663087,147460752.00
20150916,116.32,127.91,115.60,123.56,6134847,202830576.00
20150917,121.72,122.44,116.68,116.90,4697438,153949152.00
20150918,116.50,118.26,113.44,115.78,3401958,106891368.00
20150921,114.84,117.98,113.80,117.26,2171772,69186992.00
20150922,117.40,118.30,116.68,117.04,2131227,68195712.00
20150923,117.22,118.23,115.82,116.46,2067583,65942488.00
20150924,116.54,117.18,115.60,116.90,1846443,58625600.00
20150925,116.25,117.11,113.91,114.70,1671408,52538296.00
20150928,114.95,115.96,113.80,115.64,1102839,34638872.00
20150929,114.38,115.13,113.80,114.77,1057264,32988888.00
20150930,116.10,116.10,114.34,115.13,903366,28328860.00
20151008,117.44,119.52,115.60,118.62,2812288,90568728.00
20151009,119.20,119.20,116.97,117.94,1992912,64010524.00
20151012,118.52,123.45,117.90,121.79,4537061,149299120.00
20151013,121.18,121.58,119.20,120.28,2660999,87295928.00
20151014,120.71,120.93,117.98,118.12,2275492,74162352.00
20151015,118.05,119.92,117.44,119.52,2283119,74131120.00
20151016,120.28,131.08,119.49,126.58,8368449,285693088.00
20151019,126.94,128.20,125.18,127.52,5673670,196258944.00
20151020,127.08,130.00,125.97,128.67,4369682,153019120.00
20151021,129.17,129.53,121.04,123.23,5393629,184288576.00
20151022,123.16,132.16,123.05,131.76,7877410,277065984.00
20151023,132.84,132.88,129.17,131.19,4804078,171718768.00
20151026,131.30,133.60,123.16,128.16,10061270,350110144.00
20151027,126.36,127.37,123.52,126.47,3265832,111640184.00
20151028,126.33,127.55,124.06,124.96,2746702,94026664.00
20151029,124.82,126.22,124.06,124.53,2397904,81821016.00
20151030,124.24,126.29,122.91,124.42,2342115,79588584.00
20151102,123.70,127.16,123.16,125.03,2833997,97245784.00
20151103,125.57,125.57,123.38,123.81,2235414,75742952.00
20151104,123.52,127.62,123.52,127.41,4130669,142397664.00
20151105,127.41,128.99,124.60,124.64,5849580,202570992.00
20151106,125.03,127.44,124.96,127.23,3259516,112794024.00
20151109,127.23,132.70,127.23,129.03,10865099,387152384.00
20151110,128.92,130.29,127.84,128.74,4575236,160721888.00
20151111,128.74,129.71,127.48,129.42,2852428,99880152.00
20151112,129.14,129.42,126.44,127.48,3177436,110706400.00
20151113,126.76,126.76,124.64,124.92,2587024,88588696.00
20151116,124.60,126.00,123.59,125.54,2866231,97675056.00
20151117,126.18,127.12,124.89,125.14,2816146,96630576.00
20151118,124.96,125.07,123.88,124.49,2701029,91837968.00
20151119,124.60,126.58,124.60,126.04,2053405,70576448.00
20151120,126.08,126.72,125.14,125.93,1929130,66193032.00
20151123,125.93,128.13,125.46,127.05,3670937,127448792.00
20151124,127.12,127.48,125.18,126.18,1731742,59438944.00
20151125,126.15,126.58,124.64,126.44,1925219,66030616.00
20151126,126.51,128.20,126.51,126.98,3133726,109014080.00
20151127,125.32,126.58,123.95,124.28,3597415,122664624.00
20151130,124.28,125.39,121.72,125.03,2759880,93310528.00
20151201,124.53,129.32,124.13,129.24,4245882,147141408.00
20151202,129.14,129.50,127.01,128.81,3954892,138706800.00
20151203,128.56,130.36,127.95,130.29,4167455,146804480.00
20151204,130.47,134.57,130.47,132.02,8177767,296253664.00
20151207,131.80,133.46,130.14,132.84,4061742,146489216.00
20151208,131.87,133.28,130.00,130.68,4418273,158158720.00
20151209,130.65,131.08,128.92,129.35,2414480,85529160.00
20151210,129.32,131.55,129.10,130.36,2374649,84430032.00
20151211,130.29,130.29,127.66,127.91,1945668,68396776.00
20151214,127.30,128.74,125.32,127.48,2464319,85568416.00
20151215,127.84,129.46,127.52,128.45,2060370,72269440.00
20151216,129.21,129.42,127.70,127.80,1688692,59163236.00
20151217,128.02,131.40,127.88,130.07,2265027,80257712.00
20151218,130.65,131.26,128.88,131.26,2504590,89061672.00
20151221,130.32,135.51,129.68,135.11,5419578,198882272.00
20151222,135.22,135.87,132.88,133.53,2967295,108464792.00
20151223,133.56,134.32,131.62,131.76,2521358,91592368.00
20151224,132.16,133.06,130.25,132.20,1770349,63561888.00
20151225,132.27,132.70,130.40,131.12,1489420,53424788.00
20151228,131.26,133.42,128.96,129.06,2825424,101287104.00
